Instance ID,Truck ID,Depot,Shift,Start Time,End Time,Duration (min),Load (kg),Stops Count,Route Sequence
0,905,5,PM,18:09,19:07,58.1,30677.2,2,6043 -> 6036
0,910,8,AM,08:00,09:21,81.0,36682.5,2,919 -> 780
0,910,2,PM,17:40,19:03,82.7,36230.24999999999,4,426 -> 441 -> 385 -> 1569
0,910,2,PM,19:03,22:17,194.5,35367.99999999999,3,186_onfly_part1 -> 186_onfly_part5 -> 186_onfly_part2
0,912,2,AM,07:04,10:55,230.8,34169.99999999999,2,150 -> 165
0,912,8,PM,17:31,18:35,64.8,31154.999999999996,1,1665
0,913,11,AM,08:43,10:30,106.3,29268.0,2,6044 -> 1501
0,913,11,INTER-FACTORY,10:30,11:58,88.7,42500.0,1,TRANSFER_FROM_11_TO_5
0,914,6,PM,15:08,21:21,372.7,41454.0,2,1744 -> 1014
0,1222,9,AM,07:49,09:01,72.3,23194.5,2,5520 -> 7449
0,1444,0,AM,07:43,09:21,98.5,28642.739999999998,2,364 -> 401
0,1444,0,PM,18:19,19:23,64.2,24773.7,2,229 -> 5742
0,2333,8,AM,07:15,08:51,95.7,28139.999999999996,1,1071
0,2444,2,AM,08:22,12:47,265.6,24019.499999999996,2,977 -> 294
0,3222,0,PM,19:08,21:29,141.2,35137.2,2,3752 -> 1283
0,3333,0,AM,07:20,11:29,248.4,29610.0,2,2848 -> 13101
0,3444,0,AM,06:05,10:13,247.8,22207.5,2,2053 -> 5413
0,4222,8,AM,09:05,10:01,55.5,32159.999999999996,1,1661
0,4333,8,AM,07:14,08:59,105.2,27134.999999999996,2,750 -> 769
0,5444,1,AM,08:20,10:10,110.1,28139.999999999993,2,510 -> 551
0,6222,0,PM,20:25,21:31,66.1,34051.5,3,5515 -> 625 -> 1219
0,6333,0,AM,08:06,09:38,92.3,33952.8,3,930 -> 1295 -> 1197
0,6333,0,PM,18:10,19:24,74.1,35087.85,3,1253 -> 1252 -> 107
0,8444,8,AM,07:26,08:20,53.2,34069.49999999999,2,783 -> 787
0,9222,0,AM,08:27,09:53,86.7,22799.7,2,159 -> 409
0,9222,0,INTER-FACTORY,09:53,09:53,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,9333,0,AM,06:50,08:40,110.0,37308.600000000006,2,544 -> 5860
0,9333,0,INTER-FACTORY,08:40,08:40,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,9444,0,INTER-FACTORY,00:00,00:00,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,10222,0,INTER-FACTORY,00:00,00:00,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,10333,9,AM,07:31,08:35,64.0,11844.0,1,7660
0,10333,0,INTER-FACTORY,08:35,08:35,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,10444,0,AM,07:27,08:50,82.5,11844.0,1,643
0,10444,0,INTER-FACTORY,08:50,08:50,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,11333,6,AM,07:41,10:22,160.9,25418.211,4,3685 -> 7113 -> 3016 -> 7770
0,11444,6,AM,07:59,10:43,164.1,23885.4,4,3680 -> 1375 -> 3484 -> 1760
0,11444,6,PM,18:23,21:36,193.0,23836.050000000003,4,3577 -> 2726 -> 279 -> 2716
0,101222,8,AM,07:19,09:05,106.0,35777.99999999999,2,755 -> 1524
0,101333,8,AM,08:02,09:04,61.7,24119.999999999996,1,1659
0,101444,8,AM,08:12,08:54,41.6,21104.999999999996,1,1551
0,103222,2,INTER-FACTORY,00:00,04:00,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,103333,2,AM,08:07,10:59,171.1,15074.999999999998,1,1526
0,103333,2,INTER-FACTORY,10:59,14:59,240.6,3535.0,1,TRANSFER_FROM_2_TO_1
0,104222,2,INTER-FACTORY,00:00,04:00,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,105222,2,INTER-FACTORY,00:00,04:00,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,105444,8,AM,07:50,08:23,33.9,24932.0,2,820_onfly_part1 -> 820_onfly_part2
0,106222,2,INTER-FACTORY,00:00,04:00,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,106444,8,AM,07:50,08:16,26.9,12466.0,1,820_onfly_part3
0,107222,8,AM,08:54,10:19,85.1,25928.999999999996,2,834 -> 837
0,107222,2,INTER-FACTORY,10:19,14:20,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,107444,8,AM,08:48,11:06,138.3,30640.49999999999,2,820_onfly_part4 -> 908
0,120333,6,AM,07:37,10:09,152.0,28623.0,2,5002 -> 1794
0,120444,6,AM,07:12,10:03,171.4,29313.9,2,7891 -> 3822
0,120444,6,PM,18:50,21:44,173.9,34643.7,2,1811 -> 5844
0,121333,11,PM,19:55,00:14,259.5,32086.4,2,6086 -> 6004
0,122222,6,AM,06:49,09:47,178.9,36519.0,1,3842
0,122333,2,PM,16:25,21:15,289.6,36179.99999999999,1,195
0,122444,8,AM,09:06,10:09,62.7,31657.499999999996,2,1656 -> 847
0,123222,8,AM,08:26,10:05,98.6,35677.49999999999,2,756 -> 866
0,123222,8,PM,18:27,20:01,94.3,36586.0,2,918 -> 920_onfly_part3
0,123333,2,PM,18:33,22:18,225.2,34680.5,3,444 -> 182_onfly_part4 -> 182_onfly_part1
0,124222,6,PM,20:01,22:35,153.7,35334.6,4,1102 -> 5021 -> 1312 -> 1732
0,124333,6,PM,17:51,20:54,183.2,30695.699999999997,3,1766 -> 1712 -> 5866
0,124444,6,AM,06:52,09:36,163.9,25168.5,1,1793
0,124444,6,PM,19:55,22:00,125.9,34742.4,2,3582 -> 3599
0,125333,6,AM,07:39,10:45,186.3,35729.4,3,1645 -> 3836 -> 3608
0,125333,6,PM,18:30,20:37,126.7,28721.7,2,3748 -> 2129
0,125444,6,AM,08:19,08:47,28.4,14212.8,1,7154
0,125444,6,PM,19:53,00:56,303.0,34841.1,3,7774 -> 3839 -> 3826
0,126222,6,PM,17:55,18:19,23.9,14805.0,1,7378
0,126222,6,PM,20:43,00:00,196.8,34693.05,4,3270 -> 3460 -> 5868 -> 2386
0,126333,6,AM,05:08,07:58,170.7,36025.5,1,1791
0,126444,6,AM,06:52,10:49,237.2,36025.5,3,3609 -> 3821 -> 7787
0,127222,7,PM,20:20,20:42,22.1,9870.0,1,7157
0,127444,0,AM,08:42,11:24,162.4,19246.5,5,2364 -> 5442 -> 2055 -> 2292 -> 2334
0,127444,0,PM,18:43,20:03,80.3,26846.399999999998,3,3848 -> 1002 -> 1291
0,128333,2,AM,07:58,12:08,249.6,30149.999999999996,1,26
0,129333,0,AM,08:39,09:22,43.1,18851.7,2,5193 -> 147
0,129333,0,PM,18:50,20:31,101.0,24438.12,3,2528 -> 2119 -> 2503
0,129444,0,AM,10:03,11:17,74.8,26352.9,3,5581 -> 878 -> 228
0,130222,11,AM,07:32,10:34,182.2,23306.0,1,6059
0,130222,11,PM,20:45,22:08,82.6,25474.0,4,5035 -> 342 -> 8461 -> 5228
0,131222,6,PM,18:18,20:12,114.2,17568.6,2,1231 -> 3029
0,131222,6,PM,20:15,21:10,54.9,20529.6,3,7091 -> 656 -> 874
0,131333,6,AM,10:17,10:56,38.6,17716.65,2,3015 -> 7634
0,131444,6,PM,18:50,19:16,25.4,2467.5,1,7599
0,386333,2,AM,05:44,12:11,387.7,30149.999999999996,1,521
0,387222,8,AM,07:24,09:42,137.8,31757.999999999996,1,914
0,387222,2,INTER-FACTORY,09:42,13:42,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,387222,8,INTER-FACTORY,13:42,17:02,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,387333,8,AM,07:20,08:46,86.8,25124.999999999996,1,850
0,387333,2,INTER-FACTORY,08:46,12:47,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,387333,8,INTER-FACTORY,12:47,16:06,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,387444,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,387444,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,388222,8,AM,06:56,09:10,134.1,30149.999999999996,1,916
0,388222,2,INTER-FACTORY,09:10,13:11,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,388222,8,INTER-FACTORY,13:11,16:30,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,388333,2,AM,06:35,11:31,296.7,32159.999999999996,1,241
0,388333,2,INTER-FACTORY,11:31,15:32,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,388333,8,INTER-FACTORY,15:32,18:51,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,388444,2,AM,08:14,10:13,119.3,37783.99999999999,4,358_onfly_part1 -> 358_onfly_part5 -> 358_onfly_part3 -> 358_onfly_part2
0,388444,2,INTER-FACTORY,10:13,14:14,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,388444,8,INTER-FACTORY,14:14,17:33,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,391333,2,AM,07:02,11:43,280.7,35777.99999999999,3,64 -> 19 -> 37
0,391444,2,PM,17:25,21:48,263.4,35777.99999999999,3,71 -> 53 -> 63
0,400222,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,400222,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,400333,7,AM,06:25,10:54,268.5,36617.7,2,7131 -> 1803
0,400333,2,INTER-FACTORY,10:54,14:54,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,400333,8,INTER-FACTORY,14:54,18:13,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,400444,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,400444,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,402222,8,AM,12:50,14:50,120.1,27733.999999999993,3,907_onfly_part4 -> 907_onfly_part3 -> 907_onfly_part1
0,402222,2,INTER-FACTORY,14:50,18:50,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,402222,8,INTER-FACTORY,18:50,22:09,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,402333,8,AM,07:25,09:41,136.6,25124.999999999996,1,913
0,402333,2,INTER-FACTORY,09:41,13:42,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,402333,8,INTER-FACTORY,13:42,17:01,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,402444,2,AM,08:14,09:52,98.3,12466.0,1,358_onfly_part4
0,402444,2,INTER-FACTORY,09:52,13:53,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,402444,8,INTER-FACTORY,13:53,17:12,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,403222,8,AM,08:29,09:37,67.7,32159.999999999996,1,909
0,403444,8,AM,07:45,08:35,49.3,34169.99999999999,2,1664 -> 731
0,603222,0,PM,18:30,19:44,74.2,34248.9,2,1021 -> 1399
0,603222,9,PM,20:20,20:37,17.1,11844.0,1,7529
0,603333,9,PM,18:09,19:07,58.1,30597.0,2,5589 -> 5585
0,821222,11,AM,06:22,08:44,141.5,33604.0,1,4085
0,821222,11,PM,16:29,19:51,202.4,35967.12,3,453 -> 6042 -> 4063
0,821333,5,AM,08:54,09:27,33.7,31273.4,3,3623 -> 3632 -> 8021
0,821333,10,PM,19:31,21:33,122.0,33495.600000000006,3,2717 -> 6046 -> 4049
0,821444,11,AM,06:38,09:55,197.2,29376.4,3,215 -> 2111 -> 9621
0,822444,0,AM,08:30,10:51,140.6,31880.1,3,13105 -> 2263 -> 2234
0,822444,7,PM,19:25,01:50,384.3,29610.0,1,3845
0,823222,2,AM,07:08,12:05,297.0,28546.0,2,182_onfly_part2 -> 196
0,823333,2,PM,17:44,18:52,68.1,33165.0,1,452
0,824444,2,AM,07:42,09:31,109.4,34571.99999999999,2,1527 -> 476
0,824444,2,PM,17:47,22:01,254.7,35978.99999999999,4,45 -> 42 -> 142 -> 157
0,825222,6,AM,06:55,11:06,251.0,33656.7,4,3827 -> 3829 -> 1650 -> 5083
0,825222,6,PM,17:28,19:45,136.8,34379.184,2,3341 -> 7279
0,825444,6,AM,08:54,09:19,25.6,11597.25,2,5605 -> 7192
0,825444,6,PM,18:24,20:13,109.0,28129.5,2,1757 -> 3735
0,826222,10,AM,07:20,09:05,104.8,35338.4,3,6052 -> 5194 -> 5022
0,826222,5,PM,17:06,21:08,241.5,30243.6,4,2058 -> 2046 -> 270 -> 5245
0,826444,11,AM,06:13,10:30,256.9,35121.600000000006,3,6089 -> 6096 -> 6062
0,826444,11,PM,19:57,23:11,193.2,29810.0,2,6300 -> 160
0,827222,11,PM,16:59,20:51,232.3,32736.800000000003,2,6326 -> 6075
0,827333,11,AM,06:29,10:13,224.1,35880.4,3,67 -> 6083 -> 3844
0,827333,11,PM,16:55,19:53,178.0,35880.4,3,6019 -> 6006 -> 9915
0,827333,11,PM,19:56,21:27,90.3,23306.0,2,3308 -> 5321
0,827444,11,PM,18:33,21:32,179.0,34471.200000000004,2,84 -> 2086
0,828222,0,AM,09:33,10:55,81.9,32028.149999999998,3,1232 -> 2125 -> 2828
0,828222,9,PM,20:23,23:25,182.6,35295.12,2,5697 -> 5824
0,828444,0,PM,19:53,21:06,72.8,35235.9,3,715 -> 892 -> 629
0,829333,8,PM,18:24,20:34,130.2,35773.99999999999,4,1068 -> 920_onfly_part4 -> 920_onfly_part1 -> 920_onfly_part2
0,829444,1,AM,10:13,16:46,393.5,31757.999999999993,3,1521 -> 595 -> 79
0,830222,11,PM,19:47,20:51,64.4,35772.0,3,6057 -> 4075 -> 4050
0,830333,11,PM,20:01,20:35,34.6,32520.0,2,6037 -> 6035
0,830333,11,PM,21:53,00:43,170.7,29159.600000000002,3,3106 -> 9591 -> 5026
0,830444,11,AM,07:16,09:04,107.2,35446.8,3,5472 -> 6038 -> 439
0,830444,11,PM,20:48,02:38,349.5,35772.00000000001,2,6599 -> 3206
0,832222,0,AM,08:46,09:28,41.8,29116.5,2,5700 -> 5704
0,832222,0,PM,19:07,22:09,182.2,33903.45,3,2340 -> 2247 -> 2527
0,832333,0,AM,08:35,10:10,94.6,35532.0,3,3054 -> 5848 -> 7648
0,832333,0,PM,18:31,19:56,85.1,35383.95,3,1346 -> 3850 -> 5420
0,832444,0,AM,08:40,10:26,106.5,34505.520000000004,4,5695 -> 1480 -> 1358 -> 7625
0,832444,7,PM,20:05,21:12,66.9,23688.0,2,5588 -> 7203
0,880222,11,INTER-FACTORY,00:00,01:28,88.7,41500.0,1,TRANSFER_FROM_11_TO_5
0,880333,11,INTER-FACTORY,00:00,01:28,88.7,29844.12000000011,1,TRANSFER_FROM_11_TO_5
0,880444,11,AM,03:12,15:01,709.4,33875.0,2,3207 -> 6027
0,881222,6,AM,04:50,10:30,339.7,38493.0,2,1765 -> 3838
0,881333,6,AM,05:26,10:47,320.2,40861.8,2,2928 -> 7169
0,900222,6,AM,06:42,09:37,175.3,35038.5,2,1651 -> 3832
0,901222,2,AM,06:35,10:33,238.4,34973.99999999999,2,164 -> 346
0,901222,8,PM,19:59,21:32,93.7,26632.499999999996,2,1655 -> 1523
0,901333,1,AM,10:42,12:15,93.3,32662.499999999993,3,488 -> 512 -> 1286
0,901444,2,PM,17:47,21:43,236.1,35978.99999999999,3,193 -> 273 -> 396
0,902222,0,AM,07:02,08:29,87.0,35038.5,2,3852 -> 3847
0,902222,0,PM,17:05,20:06,181.5,33212.55,3,2231 -> 2534 -> 2312
0,902222,0,INTER-FACTORY,20:06,20:06,0.0,36150.0,1,TRANSFER_FROM_0_TO_3
0,902333,9,AM,07:24,07:42,17.6,29610.0,1,5678
0,902333,0,INTER-FACTORY,07:42,07:42,0.0,36150.0,1,TRANSFER_FROM_0_TO_3
0,902444,9,PM,17:46,18:50,64.5,20973.75,2,7638 -> 7461
0,902444,0,PM,18:56,19:33,37.1,24971.1,2,1055 -> 113
0,902444,0,PM,20:28,20:43,14.6,15594.6,1,1213
0,902444,0,INTER-FACTORY,20:43,20:43,0.0,36150.0,1,TRANSFER_FROM_0_TO_3
0,903222,2,AM,05:37,10:45,308.0,31657.5,3,57 -> 6 -> 2
0,903333,2,PM,17:53,20:57,184.2,30149.999999999996,1,249
0,903444,4,PM,17:41,18:38,56.4,30451.499999999996,2,479 -> 490
0,904222,11,INTER-FACTORY,00:00,01:28,88.7,41500.0,1,TRANSFER_FROM_11_TO_5
0,904333,10,AM,04:50,12:23,453.7,41408.8,2,3103 -> 3108
0,904333,11,PM,17:48,23:14,326.1,30352.0,2,154 -> 4086
0,904333,11,INTER-FACTORY,23:14,00:43,88.7,41500.0,1,TRANSFER_FROM_11_TO_5
0,904444,5,AM,05:18,14:28,550.1,31652.800000000003,2,3113 -> 2064
0,905222,11,AM,08:59,12:55,236.4,34688.0,2,6056 -> 5159
0,905333,5,AM,09:28,11:09,100.5,32736.8,3,4871 -> 4368 -> 336
0,905333,11,PM,20:27,23:10,162.8,31652.8,2,9213 -> 4083
0,905444,5,AM,07:26,08:18,51.6,21680.0,2,8016 -> 6047
0,906222,6,AM,07:05,13:48,403.1,33163.2,2,3610 -> 2040
0,906222,6,PM,16:20,21:27,306.5,41059.2,2,2863 -> 3825
0,906444,6,AM,08:54,09:12,18.8,9376.5,1,7166
0,907333,6,AM,05:29,11:58,389.1,41454.0,2,1761 -> 1715
0,910333,8,AM,08:01,11:38,216.6,34772.99999999999,3,856 -> 894 -> 509
0,910444,8,AM,07:52,08:56,64.1,33466.49999999999,2,1662 -> 1525
0,911222,7,PM,17:54,18:53,58.9,31584.0,2,3851 -> 7156
0,911333,2,AM,08:07,10:20,133.4,36573.99999999999,4,290_onfly_part3 -> 290_onfly_part4 -> 286 -> 289
0,912222,2,AM,09:16,10:50,93.4,27134.999999999996,1,321
0,912333,2,AM,08:15,10:15,119.7,36581.99999999999,4,303 -> 296 -> 301 -> 327
0,912333,2,PM,18:33,23:35,302.8,32043.49999999999,2,197 -> 182_onfly_part5
0,912444,2,PM,15:59,20:44,285.0,32511.75,3,41 -> 34 -> 122
0,913222,11,INTER-FACTORY,00:00,01:28,88.7,42500.0,1,TRANSFER_FROM_11_TO_5
0,913333,5,PM,18:30,19:32,62.5,38156.8,3,52 -> 5335 -> 6045
0,913333,11,INTER-FACTORY,19:32,21:01,88.7,42500.0,1,TRANSFER_FROM_11_TO_5
0,913444,5,AM,08:11,09:03,52.5,23522.800000000003,2,7773 -> 3253
0,913444,11,INTER-FACTORY,09:03,10:32,88.7,42500.0,1,TRANSFER_FROM_11_TO_5
0,914333,6,AM,06:46,12:55,368.9,38117.94,2,3834 -> 1741
0,914444,6,AM,04:45,10:30,345.2,38789.1,2,1792 -> 1697
